2019-04-06 12:11:17.833271,65,0,1.0253788310942453
2019-04-06 12:11:17.852471,65,1,1.1728789717837524
2019-04-06 12:11:17.862958,65,2,1.1089090994680748
2019-04-06 12:11:17.872403,65,3,1.1411902686621405
2019-04-06 12:11:17.896986,66,0,1.0593
2019-04-06 12:11:17.908949,66,1,0.9907279241373518
2019-04-06 12:11:17.920781,66,2,1.0593
2019-04-06 12:11:17.930447,66,3,1.0253788310942453
2019-04-06 12:11:18.970190,65,0,1.1089090994680748
2019-04-06 12:11:18.985190,65,1,1.2795546743005364
2019-04-06 12:11:18.998061,65,2,1.0760009357883868
2019-04-06 12:11:19.009352,65,3,0.9005705002791383
2019-04-06 12:11:19.034654,66,0,1.1411902686621405
2019-04-06 12:11:19.049469,66,1,0.9731136514670379
2019-04-06 12:11:19.061505,66,2,1.0081475460344378
2019-04-06 12:11:19.073654,66,3,0.9372740641258471
2019-04-06 12:11:20.170807,65,0,1.2346021727174858
2019-04-06 12:11:20.219126,65,1,1.1089090994680748
2019-04-06 12:11:20.242320,65,2,0.8629372906977092
2019-04-06 12:11:20.264629,65,3,1.2646918503927753
2019-04-06 12:11:20.297923,66,0,0.9005705002791383
2019-04-06 12:11:20.333326,66,1,0.9552980532109699
2019-04-06 12:11:20.357860,66,2,0.9731136514670379
2019-04-06 12:11:20.382734,66,3,0.9552980532109699
2019-04-06 12:11:21.419471,65,0,0.9552980532109699
2019-04-06 12:11:21.461284,65,1,1.0593
2019-04-06 12:11:21.484128,65,2,0.8818745296236236
2019-04-06 12:11:21.509915,65,3,0.9731136514670379
2019-04-06 12:11:21.547416,66,0,1.2346021727174858
2019-04-06 12:11:21.563678,66,1,1.1411902686621405
2019-04-06 12:11:21.577421,66,2,0.9907279241373518
2019-04-06 12:11:21.591534,66,3,0.9190341957967193
2019-04-06 12:11:22.619277,65,0,1.0424277591147444
2019-04-06 12:11:22.650343,65,1,1.2040066798780185
2019-04-06 12:11:22.662275,65,2,1.0253788310942453
2019-04-06 12:11:22.671370,65,3,1.1089090994680748
2019-04-06 12:11:22.701218,66,0,1.0081475460344378
2019-04-06 12:11:22.713111,66,1,1.1411902686621405
2019-04-06 12:11:22.723283,66,2,0.8045787490284096
2019-04-06 12:11:22.732326,66,3,1.3804510623550774
2019-04-06 12:11:23.772472,65,0,1.0253788310942453
2019-04-06 12:11:23.788677,65,1,1.0424277591147444
2019-04-06 12:11:23.800480,65,2,1.0081475460344378
2019-04-06 12:11:23.824877,65,3,1.0925356807075697
2019-04-06 12:11:23.851847,66,0,1.0593
2019-04-06 12:11:23.863421,66,1,0.8629372906977092
2019-04-06 12:11:23.872437,66,2,0.8437491946200814
2019-04-06 12:11:23.882658,66,3,1.157106644467481
2019-04-06 12:11:24.908008,65,0,1.0593
2019-04-06 12:11:24.940484,65,1,1.0925356807075697
2019-04-06 12:11:24.953003,65,2,0.7014480101371402
2019-04-06 12:11:24.965140,65,3,1.0253788310942453
2019-04-06 12:11:24.988251,66,0,0.9731136514670379
2019-04-06 12:11:25.001604,66,1,1.1728789717837524
2019-04-06 12:11:25.012182,66,2,0.9005705002791383
2019-04-06 12:11:25.022132,66,3,1.1089090994680748
2019-04-06 12:11:26.044921,65,0,1.1251258239809219
2019-04-06 12:11:26.074802,65,1,1.0925356807075697
2019-04-06 12:11:26.086303,65,2,0.9372740641258471
2019-04-06 12:11:26.095772,65,3,1.0081475460344378
2019-04-06 12:11:26.125764,66,0,1.1885110922886262
2019-04-06 12:11:26.141661,66,1,1.1251258239809219
2019-04-06 12:11:26.154084,66,2,0.9731136514670379
2019-04-06 12:11:26.165349,66,3,0.8242999999999999
2019-04-06 12:11:27.198594,65,0,1.1728789717837524
2019-04-06 12:11:27.213954,65,1,1.0925356807075697
2019-04-06 12:11:27.228735,65,2,0.7642722219364367
2019-04-06 12:11:27.241894,65,3,1.0925356807075697
2019-04-06 12:11:27.278523,66,0,1.0424277591147444
2019-04-06 12:11:27.292260,66,1,0.9907279241373518
2019-04-06 12:11:27.304474,66,2,0.9005705002791383
2019-04-06 12:11:27.320665,66,3,0.9907279241373518
2019-04-06 12:11:28.366593,65,0,1.0760009357883868
2019-04-06 12:11:28.384401,65,1,1.1411902686621405
2019-04-06 12:11:28.395700,65,2,0.9190341957967193
2019-04-06 12:11:28.406858,65,3,0.9190341957967193
2019-04-06 12:11:28.446659,66,0,0.9552980532109699
2019-04-06 12:11:28.459730,66,1,1.0760009357883868
2019-04-06 12:11:28.470242,66,2,0.9907279241373518
2019-04-06 12:11:28.481964,66,3,0.8045787490284096
2019-04-06 12:11:29.519492,65,0,1.2193692507491227
2019-04-06 12:11:29.533573,65,1,1.4629825034641164
2019-04-06 12:11:29.546971,65,2,1.0593
2019-04-06 12:11:29.558523,65,3,1.0253788310942453
2019-04-06 12:11:29.583563,66,0,1.0081475460344378
2019-04-06 12:11:29.597117,66,1,0.8818745296236236
2019-04-06 12:11:29.608675,66,2,1.1089090994680748
2019-04-06 12:11:29.619146,66,3,0.9907279241373518
2019-04-06 12:11:30.655079,65,0,1.2193692507491227
2019-04-06 12:11:30.675403,65,1,1.0424277591147444
2019-04-06 12:11:30.686624,65,2,0.9731136514670379
2019-04-06 12:11:30.696295,65,3,0.9005705002791383
2019-04-06 12:11:30.718887,66,0,1.157106644467481
2019-04-06 12:11:30.731688,66,1,1.0081475460344378
2019-04-06 12:11:30.745979,66,2,1.0081475460344378
2019-04-06 12:11:30.759089,66,3,1.0253788310942453
2019-04-06 12:11:31.792382,65,0,1.2346021727174858
2019-04-06 12:11:31.807690,65,1,1.0424277591147444
2019-04-06 12:11:31.820915,65,2,1.0760009357883868
2019-04-06 12:11:31.834870,65,3,1.157106644467481
2019-04-06 12:11:31.855941,66,0,0.9731136514670379
2019-04-06 12:11:31.867438,66,1,0.8629372906977092
2019-04-06 12:11:31.883177,66,2,1.0760009357883868
2019-04-06 12:11:31.892516,66,3,0.9731136514670379
2019-04-06 12:11:32.928408,65,0,1.1089090994680748
2019-04-06 12:11:32.950890,65,1,1.0424277591147444
2019-04-06 12:11:32.963562,65,2,0.9731136514670379
2019-04-06 12:11:32.977082,65,3,1.1411902686621405
2019-04-06 12:11:33.008550,66,0,0.9552980532109699
2019-04-06 12:11:33.023578,66,1,0.9190341957967193
2019-04-06 12:11:33.035632,66,2,1.0593
2019-04-06 12:11:33.057763,66,3,0.8818745296236236
2019-04-06 12:11:34.096631,65,0,0.9190341957967193
2019-04-06 12:11:34.115938,65,1,0.9552980532109699
2019-04-06 12:11:34.129195,65,2,1.0081475460344378
2019-04-06 12:11:34.139714,65,3,0.8242999999999999
2019-04-06 12:11:34.161232,66,0,1.2497086738380636
2019-04-06 12:11:34.192540,66,1,1.0081475460344378
2019-04-06 12:11:34.217264,66,2,1.0253788310942453
2019-04-06 12:11:34.229864,66,3,1.0925356807075697
2019-04-06 12:11:35.265914,65,0,0.9907279241373518
2019-04-06 12:11:35.281584,65,1,1.0424277591147444
2019-04-06 12:11:35.291564,65,2,0.8242999999999999
2019-04-06 12:11:35.302485,65,3,1.0081475460344378
2019-04-06 12:11:35.329348,66,0,1.0925356807075697
2019-04-06 12:11:35.350094,66,1,1.1089090994680748
2019-04-06 12:11:35.364770,66,2,0.9731136514670379
2019-04-06 12:11:35.379865,66,3,1.0593
2019-04-06 12:11:36.418358,65,0,1.0424277591147444
2019-04-06 12:11:36.433504,65,1,1.2040066798780185
2019-04-06 12:11:36.444271,65,2,1.0760009357883868
2019-04-06 12:11:36.457699,65,3,1.0253788310942453
2019-04-06 12:11:36.482748,66,0,1.1411902686621405
2019-04-06 12:11:36.495307,66,1,1.1885110922886262
2019-04-06 12:11:36.504895,66,2,1.0253788310942453
2019-04-06 12:11:36.517755,66,3,0.9731136514670379
2019-04-06 12:11:37.554502,65,0,1.1089090994680748
